Robot Pose Points (X, Y):
53.770384, -4.959000
53.819010, -4.959000
53.870890, -4.602000
53.918902, -4.602000
53.969438, -4.602000
54.020469, -4.244000
54.069168, -4.244000
54.126694, -4.244000
54.169949, -4.244000
54.219192, -3.887000
54.268932, -3.887000
54.319978, -3.887000
54.370410, -3.887000
54.421092, -3.887000
54.471087, -3.986000
54.519675, -3.986000
54.568991, -3.986000
54.672076, -3.767000
54.718844, -3.767000
54.771583, -3.767000
54.922967, -3.927000
54.969128, -3.927000
55.023652, -3.800000
55.073931, -3.800000
55.119680, -3.800000
55.171463, -3.604000
55.218842, -3.604000
55.268868, -3.604000
55.318896, -3.604000
55.368901, -3.604000
55.520482, -3.634000
55.568883, -3.634000
55.620749, -3.634000
55.669062, -3.634000
55.771214, -3.361000
55.818893, -3.361000
55.870627, -3.009000
55.918928, -3.009000
55.969587, -3.009000
56.021060, -3.009000
56.118964, -3.060000
56.169153, -3.060000
56.274962, -2.561000
56.319724, -2.561000
56.375472, -2.561000
56.518870, -2.256000
56.574939, -2.256000
56.668867, -2.211000
56.720761, -2.211000
56.768943, -1.955000
56.820029, -1.955000
56.868904, -1.955000
57.023678, -1.578000
57.070091, -1.578000
57.118895, -1.423000
57.170374, -1.423000
57.219157, -1.423000
57.268996, -1.423000
57.318949, -1.423000
57.424812, -1.428000
57.468942, -1.428000
57.577261, -1.092000
57.619119, -1.092000
57.668949, -1.092000
57.718875, -1.144000
57.768855, -1.144000
57.818898, -1.144000
57.921984, -0.942000
57.968956, -0.942000
58.070934, -0.875000
58.122872, -0.875000
58.168991, -0.875000
58.218837, -0.875000
58.268877, -0.721000
58.319106, -0.721000
58.368882, -0.721000
58.423258, -0.721000
58.468974, -0.721000
58.571421, -0.799000
58.626395, -0.799000
58.669303, -0.799000
58.770894, -0.793000
58.822038, -0.793000
58.869571, -0.754000
58.919289, -0.754000
58.970282, -0.754000
59.020178, -0.754000
59.069446, -0.817000
59.120465, -0.817000
59.169823, -0.817000
59.319414, -0.780000
59.369185, -0.780000
59.419723, -0.780000
59.568947, -0.798000
59.618798, -0.798000
59.770941, -0.818000
59.819894, -0.818000
59.868976, -0.818000
60.019099, -0.841000
60.069444, -0.841000
60.120450, -0.882000
60.168903, -0.882000
60.219389, -0.882000
60.319471, -0.802000
59.846129, -0.802000
59.895594, -0.802000
59.996152, -0.792000
60.046198, -0.792000
60.096819, -0.840000
60.145718, -0.840000
60.198216, -0.840000
60.251957, -0.840000
60.296326, -0.840000
60.345690, -0.891000
60.399397, -0.891000
60.445693, -0.891000
60.495752, -0.891000
60.595780, -0.955000
60.648583, -0.955000
60.745677, -0.968000
60.795841, -0.968000
60.945649, -1.041000
61.004003, -1.041000
61.095619, -1.111000
61.151018, -1.111000
61.295854, -1.090000
61.348426, -1.090000
61.448460, -1.165000
61.496165, -1.165000
61.547396, -1.165000
61.599521, -1.068000
61.647999, -1.068000
61.695610, -1.068000
61.745615, -1.068000
61.795975, -1.177000
61.845641, -1.177000
61.896086, -1.177000
61.949621, -1.314000
61.995666, -1.314000
62.046468, -1.314000
62.096953, -1.406000
62.148017, -1.406000
62.196464, -1.406000
62.245973, -1.406000
62.395934, -1.482000
62.445664, -1.482000
62.496447, -1.482000
62.548594, -1.526000
62.596078, -1.526000
62.645818, -1.526000
62.695814, -1.526000
62.745820, -1.526000
62.795662, -1.526000
62.850164, -1.673000
62.895682, -1.673000
62.945719, -1.673000
62.996215, -1.703000
63.046858, -1.703000
63.097540, -1.703000
63.199985, -1.896000
63.245683, -1.896000
63.297921, -1.943000
63.350320, -1.943000
63.397560, -1.943000
63.447670, -2.158000
63.497280, -2.158000
63.545880, -2.158000
63.598961, -2.158000
63.655741, -2.271000
63.697004, -2.271000
63.746141, -2.271000
63.796700, -2.271000
63.845706, -2.312000
63.896414, -2.312000
63.946418, -2.312000
63.995789, -2.312000
64.047109, -2.384000
64.095709, -2.384000
64.152624, -2.384000
64.196868, -2.384000
64.247153, -2.384000
64.296275, -2.467000
64.345931, -2.467000
64.395829, -2.467000
64.450396, -2.467000
64.545865, -2.516000
64.596280, -2.516000
64.647643, -2.516000
64.698279, -2.576000
64.745733, -2.576000
64.818490, -2.576000
64.946821, -2.633000
64.995899, -2.633000
65.105424, -2.680000
65.145667, -2.680000
65.195640, -2.736000
65.245741, -2.736000
65.299457, -2.736000
65.345771, -2.736000
65.396358, -2.159000
65.446161, -2.159000
65.498069, -2.159000
65.545760, -2.159000
65.696135, -0.946000
65.747767, -0.946000
65.796629, -0.986000
65.846717, -0.986000
65.896870, -0.986000
65.947879, -0.986000
66.100372, 0.289000
66.146256, 0.289000
66.195815, 0.289000
66.246249, 1.496000
66.296356, 1.496000
66.346829, 1.496000
66.407871, 1.496000
66.545944, 2.701000
66.595648, 2.701000
66.702437, 3.883000
66.746050, 3.883000
66.898681, 3.878000
66.945831, 3.878000
66.996591, 3.878000
67.049797, 5.029000
67.095628, 5.029000
67.146601, 5.029000
67.196487, 5.029000
67.246510, 6.049000
67.295753, 6.049000
67.346719, 6.049000
67.396877, 6.049000
67.496878, 6.039000
67.549405, 6.039000
67.596788, 6.039000
67.646929, 7.148000
67.696713, 7.148000
67.746232, 7.148000
67.797197, 8.044000
67.847908, 8.044000
67.897482, 8.044000
67.948738, 8.044000
68.045768, 9.129000
68.096451, 9.129000
68.246564, 10.155000
68.295834, 10.155000
68.346852, 10.104000
68.397212, 10.104000
68.448857, 10.104000
68.495739, 10.104000
68.600176, 10.939000
68.645730, 10.939000
68.798225, 11.796000
68.847991, 11.796000
68.946768, 11.447000
69.005093, 11.447000
69.145873, 12.434000
69.196005, 12.434000
69.297203, 13.291000
69.347928, 13.291000
69.395843, 13.291000
69.495796, 13.292000
69.545847, 13.292000
69.598956, 14.123000
69.647747, 14.123000
69.695746, 14.123000
69.750124, 14.123000
69.849475, 13.675000
69.897272, 13.675000
69.945631, 15.109000
69.995835, 15.109000
70.046849, 15.109000
70.096300, 15.109000
70.146333, 15.245000
70.199154, 15.245000
70.255996, 15.245000
70.299413, 15.971000
70.346362, 15.971000
70.396194, 15.971000
70.446086, 15.971000
70.495987, 15.971000
70.601525, 15.459000
70.646183, 15.459000
70.695869, 15.459000
70.796299, 16.191000
70.845740, 16.191000
70.945951, 16.462000
70.996340, 16.462000
71.096691, 17.074000
71.145930, 17.074000
71.196190, 17.074000
71.247250, 17.066000
71.296243, 17.066000
71.346634, 17.066000
71.395779, 17.066000
71.497526, 16.481000
71.547812, 16.481000
71.596260, 16.481000
71.646127, 16.481000
71.745894, 16.488000
71.795761, 16.488000
71.846220, 16.488000
71.946316, 16.531000
71.995678, 16.531000
72.045814, 15.919000
72.095726, 15.919000
72.146155, 15.919000
72.198021, 15.919000
72.295791, 16.553000
72.348248, 16.553000
72.399866, 15.929000
72.445725, 15.929000
72.496256, 15.929000
72.546939, 15.929000
72.659842, 15.865000
72.696277, 15.865000
72.751646, 15.865000
72.795715, 15.905000
72.846387, 15.905000
72.895715, 15.905000
73.047639, 14.577000
73.099785, 14.577000
73.148241, 14.651000
73.196824, 14.651000
73.249195, 14.651000
73.296319, 14.651000
73.397177, 13.513000
73.447891, 13.513000
73.495789, 13.513000
73.648955, 12.821000
73.695727, 12.821000
73.746016, 12.821000
73.797004, 11.986000
73.845711, 11.986000
73.895706, 11.986000
73.950931, 11.986000
73.995762, 12.299000
74.051905, 12.299000
74.095942, 12.299000
74.148748, 12.299000
74.196561, 11.705000
74.245894, 11.705000
74.295994, 11.705000
74.346051, 11.705000
74.395716, 11.119000
74.446865, 11.119000
74.495914, 11.119000
74.548749, 11.119000
74.595688, 11.119000
74.646506, 11.119000
74.745987, 9.877000
74.798946, 9.877000
75.100249, -49.285000
75.153561, -49.285000
75.205213, -49.285000
75.300609, -50.290000
75.350496, -50.290000
75.450426, -50.393000
75.500537, -50.393000
75.551334, -50.783000
75.600688, -50.783000
75.651851, -50.783000
75.753112, -50.919000
75.804843, -50.919000
75.950534, -55.665000
76.000514, -55.665000
76.150601, -55.257000
76.202341, -55.257000
76.250607, -55.411000
76.302434, -55.411000
76.354215, -55.411000
76.400469, -55.411000
76.500505, -54.193000
76.550712, -54.193000
76.600963, -54.193000
76.703989, -53.251000
76.750500, -53.251000
76.800560, -51.877000
76.859725, -51.877000
76.900416, -51.877000
76.950648, -51.877000
77.150522, -56.234000
77.204110, -56.234000
77.300440, -56.679000
77.353485, -56.679000
77.400845, -55.724000
77.452434, -55.724000
77.500946, -55.724000
77.601437, -54.706000
77.650445, -54.706000
77.800508, -51.815000
77.851100, -51.815000
77.900559, -51.815000
78.006884, -50.994000
78.053882, -50.994000
78.200721, -56.740000
78.253901, -56.740000
78.300576, -52.904000
78.351316, -52.904000
78.403719, -52.904000
78.451364, -52.904000
78.501250, -54.501000
78.550563, -54.501000
78.601779, -54.501000
78.650706, -54.501000
78.700472, -54.501000
78.851531, -53.332000
78.900546, -53.332000
78.951509, -53.332000
79.100466, -49.874000
79.153940, -49.874000
79.200519, -49.874000
79.350595, -50.900000
79.400426, -50.900000
79.450989, -50.900000
79.501943, -50.900000
79.550661, -54.707000
79.602274, -54.707000
79.650580, -54.707000
79.703328, -54.707000
79.751514, -54.707000
79.800444, -53.515000
79.853506, -53.515000
79.909551, -53.515000
79.955195, -53.515000
80.101843, -49.904000
80.151474, -49.904000
80.204690, -49.904000
80.250772, -47.754000
80.300558, -47.754000
80.350909, -47.754000
80.407733, -49.919000
80.450871, -49.919000
80.500615, -49.919000
80.550696, -49.919000
80.655806, -51.277000
80.700483, -51.277000
80.750554, -51.277000
80.801732, -49.197000
80.856379, -49.197000
80.900512, -49.197000
81.004778, -48.767000
81.051001, -48.767000
81.101607, -48.767000
81.151943, -49.983000
81.200987, -49.983000
81.251090, -49.983000
81.300837, -45.341000
81.351254, -45.341000
81.403948, -45.341000
81.452954, -45.341000
81.501526, -47.408000
81.558933, -47.408000
81.601672, -47.408000
81.653371, -47.408000
81.708028, -47.408000
81.750472, -51.161000
81.800485, -51.161000
81.850515, -51.161000
81.900405, -51.161000
81.952100, -51.161000
82.003749, -49.907000
82.052006, -49.907000
82.107715, -49.907000
82.204157, -46.124000
82.251702, -46.124000
82.308788, -43.912000
82.350473, -43.912000
82.400428, -43.912000
82.453398, -43.912000
82.502329, -45.988000
82.551441, -45.988000
82.601941, -45.988000
82.657464, -45.988000
82.702909, -45.988000
82.802010, -49.687000
82.850818, -49.687000
83.001657, -45.962000
83.050774, -45.962000
83.150677, -44.668000
83.202037, -44.668000
83.350510, -43.805000
83.401138, -43.805000
83.500674, -44.669000
83.555929, -44.669000
83.600473, -43.742000
83.650474, -43.742000
83.700621, -43.742000
83.756113, -43.742000
83.903709, -40.621000
83.953624, -40.621000
84.059547, -41.371000
84.100484, -41.371000
84.150645, -40.042000
84.200545, -40.042000
84.251647, -40.042000
84.352082, -38.693000
84.400604, -38.693000
84.450563, -38.693000
84.500538, -38.693000
84.608133, -37.327000
84.653381, -37.327000
84.808695, -33.733000
84.857955, -33.733000
84.900556, -33.733000
84.950573, -33.733000
85.050476, -32.441000
85.100479, -32.441000
85.201068, -33.483000
85.250573, -33.483000
85.300518, -33.483000
85.404003, -30.275000
85.453898, -30.275000
85.500439, -30.813000
85.551108, -30.813000
85.604207, -30.813000
85.650653, -30.813000
85.705557, -29.453000
85.750410, -29.453000
85.800485, -29.453000
85.907778, -28.165000
85.950530, -28.165000
86.000414, -28.165000
86.100596, -26.876000
86.151518, -26.876000
86.200436, -25.579000
86.251276, -25.579000
86.300398, -25.579000
86.400466, -22.388000
86.452472, -22.388000
86.501000, -20.541000
86.552418, -20.541000
86.600644, -20.541000
86.653048, -20.541000
86.700468, -19.388000
86.752429, -19.388000
86.801109, -19.388000
86.902350, -18.825000
86.951178, -18.825000
87.001706, -18.825000
87.050590, -19.303000
87.101419, -19.303000
87.151852, -19.303000
87.200775, -19.303000
87.252312, -19.303000
87.351083, -16.521000
87.401323, -16.521000
87.552058, -15.382000
87.600582, -15.382000
87.703715, -14.340000
87.751033, -14.340000
87.803553, -14.784000
87.851678, -14.784000
87.900969, -14.784000
87.950661, -14.784000
88.056108, -12.392000
88.102769, -12.392000
88.250566, -11.373000
88.300938, -11.373000
88.356711, -11.373000
88.450826, -10.378000
88.503539, -10.378000
88.550870, -10.378000
88.600650, -10.611000
88.651641, -10.611000
88.703837, -10.611000
88.850609, -9.689000
88.901862, -9.689000
88.950609, -9.689000
89.000888, -8.785000
89.051873, -8.785000
89.100577, -8.785000
89.250801, -7.094000
89.300539, -7.094000
89.350565, -7.094000
89.403024, -7.121000
89.451397, -7.121000
89.501074, -7.121000
89.555135, -7.121000
89.605506, -7.121000
89.700620, -5.921000
89.750649, -5.921000
89.801774, -5.921000
89.850656, -5.209000
89.900442, -5.209000
89.950933, -5.209000
90.002604, -4.498000
90.050490, -4.498000
90.105991, -4.498000
90.150473, -4.498000
90.250563, -3.095000
90.300736, -3.095000
90.350475, -3.156000
90.405746, -3.156000
90.450554, -3.156000
90.506546, -2.529000
90.550476, -2.529000
90.601243, -2.529000
90.650989, -2.529000
90.756309, -1.599000
90.800775, -1.599000
90.950577, -1.153000
91.000486, -1.153000
91.050575, -1.180000
91.156869, -1.216000
91.200449, -1.216000
91.250547, -1.216000
91.350567, -0.383000
91.404466, -0.383000
91.451182, -0.402000
91.500468, -0.402000
91.551012, -0.402000
91.602003, -0.402000
91.700492, 0.229000
91.753861, 0.229000
91.801037, 0.635000
91.850721, 0.635000
91.900683, 0.635000
91.951582, 0.523000
92.000509, 0.523000
92.050597, 0.523000
91.632283, 1.045000
91.681619, 1.045000
91.731204, 1.045000
91.784053, 1.043000
91.831267, 1.043000
91.881720, 1.043000
91.984652, 1.223000
92.031267, 1.223000
92.081197, 1.223000
92.131129, 1.417000
92.185520, 1.417000
92.231029, 1.417000
92.282345, 1.417000
92.331077, 1.586000
92.384237, 1.586000
92.431289, 1.586000
92.482388, 1.586000
92.531259, 1.586000
92.581069, 1.899000
92.636919, 1.899000
92.684890, 1.899000
92.734314, 1.899000
92.785179, 1.899000
92.832129, 1.854000
92.881778, 1.854000
92.932375, 1.854000
92.981144, 1.854000
93.081136, 2.015000
93.131376, 2.015000
93.181600, 2.015000
93.232157, 2.009000
93.281322, 2.009000
93.333404, 2.009000
93.381898, 2.009000
93.531571, 2.111000
93.581156, 2.111000
93.631232, 2.111000
93.781600, 2.140000
93.831357, 2.140000
93.981084, 2.147000
94.032430, 2.147000
94.095512, 2.146000
94.131113, 2.146000
94.184137, 2.146000
94.292190, 2.146000
94.331671, 2.146000
94.381572, 2.146000
94.481207, 2.138000
94.532625, 2.138000
94.582851, 2.138000
94.631217, 2.112000
94.682448, 2.112000
94.731116, 2.112000
94.781097, 2.112000
94.833241, 2.075000
94.884263, 2.075000
94.931301, 2.075000
94.982952, 2.075000
95.031056, 2.025000
95.081176, 2.025000
95.135069, 2.025000
95.182143, 2.025000
95.236687, 1.879000
95.281150, 1.879000
95.331252, 1.879000
95.384761, 1.879000
95.533936, 1.823000
95.588410, 1.823000
95.632384, 1.823000
95.781090, 1.811000
95.831128, 1.811000
95.931634, 1.728000
95.982234, 1.728000
96.031728, 1.728000
96.081127, 1.616000
96.134512, 1.616000
96.181054, 1.616000
96.231688, 1.488000
96.281435, 1.488000
96.331195, 1.488000
96.482354, 1.308000
96.536063, 1.308000
96.581147, 1.308000
96.633004, 1.208000
96.682889, 1.208000
96.734365, 1.208000
96.781547, 1.208000
96.831208, 1.119000
96.881144, 1.119000
96.933109, 1.119000
97.031156, 1.031000
97.081461, 1.031000
97.131124, 1.031000
97.231320, 0.906000
97.281036, 0.906000
97.331429, 0.906000
97.481884, 0.810000
97.532515, 0.810000
97.581423, 0.689000
97.633037, 0.689000
97.681107, 0.689000
97.734338, 0.689000
97.782778, 0.689000
97.833440, 0.689000
97.881145, 0.727000
97.931322, 0.727000
97.982973, 0.727000
98.031360, 0.727000
98.081145, 0.531000
98.137998, 0.531000
98.184437, 0.531000
98.231367, 0.531000
98.337094, 0.544000
98.381800, 0.544000
98.431154, 0.544000
98.532289, 0.364000
98.581081, 0.364000
98.631201, 0.364000
98.781194, 0.351000
98.831202, 0.351000
98.881357, 0.351000
99.031079, 0.174000
99.086012, 0.161000
99.140631, 0.161000
99.181027, 0.161000
99.231129, 0.161000
99.281121, 0.103000
99.331329, 0.103000
99.381098, 0.103000
99.432188, 0.103000
99.481620, 0.103000
99.531178, -0.084000
99.588400, -0.084000
99.631104, -0.084000
99.681092, -0.084000
99.781136, -0.135000
99.832273, -0.135000
99.881077, -0.135000
100.084064, -0.221000
100.131310, -0.221000
100.281858, -0.287000
100.333155, -0.287000
100.382553, -0.287000
100.481174, -0.302000
100.532232, -0.302000
100.684166, -0.347000
100.734205, -0.347000
100.785226, -0.400000
100.835402, -0.400000
100.885992, -0.400000
100.931342, -0.400000
100.981464, -0.477000
101.031475, -0.477000
101.081144, -0.477000
101.132061, -0.477000
101.181195, -0.523000
101.231277, -0.523000
101.287212, -0.523000
101.331093, -0.523000
101.384624, -0.523000
101.433618, -0.536000
101.483091, -0.536000
101.535094, -0.536000
101.582741, -0.536000
101.636456, -0.574000
101.681878, -0.574000
101.781557, -0.712000
101.832406, -0.712000
101.881209, -0.712000
101.981850, -0.717000
102.034889, -0.717000
102.182472, -0.744000
102.236005, -0.744000
102.282546, -0.798000
102.331161, -0.798000
102.392357, -0.798000
102.531813, -0.832000
102.581163, -0.832000
102.631282, -0.970000
102.682219, -0.970000
102.733404, -0.970000
102.781668, -0.970000
102.833688, -0.992000
102.881445, -0.992000
102.933737, -0.992000
102.983010, -0.992000
103.031179, -0.992000
103.081115, -0.991000
103.135530, -0.991000
103.181668, -0.991000
103.233918, -0.991000
103.283489, -0.991000
103.331192, -0.991000
103.437615, -0.992000
103.481120, -0.992000
103.531472, -0.992000
103.631095, -0.993000
103.686370, -0.993000
103.734386, -0.993000
103.881521, -1.165000
103.931298, -1.165000
104.035347, -1.155000
104.084184, -1.155000
104.135799, -1.155000
104.181698, -1.146000
104.231657, -1.146000
104.281222, -1.146000
104.333009, -1.146000
104.385075, -1.128000
104.431128, -1.128000
104.482695, -1.128000
104.532787, -1.128000
104.635989, -1.107000
104.682665, -1.107000
104.732358, -1.107000
104.806830, -1.107000
104.832640, -1.323000
104.882572, -1.323000
104.931303, -1.323000
104.984475, -1.323000
105.031174, -1.323000
105.184658, -1.337000
105.231081, -1.337000
105.281355, -1.337000
105.331298, -1.307000
105.384742, -1.307000
105.431200, -1.307000
105.531231, -1.273000
105.581441, -1.273000
105.634686, -1.273000
105.681153, -1.273000
105.781079, -1.200000
105.834619, -1.200000
105.882863, -1.196000
105.936165, -1.196000
105.981997, -1.196000
106.031083, -1.196000
106.081062, -1.196000
106.132873, -1.480000
106.184501, -1.480000
106.233400, -1.480000
106.282829, -1.480000
106.331307, -1.495000
106.381626, -1.495000
106.431407, -1.495000
106.585184, -1.405000
106.633071, -1.405000
106.731489, -1.352000
106.781351, -1.352000
106.831173, -1.340000
106.881125, -1.340000
106.931843, -1.340000
106.981068, -1.340000
107.031788, -1.282000
107.084011, -1.282000
107.131695, -1.282000
107.231321, -1.672000
107.284061, -1.672000
107.331556, -1.672000
107.381110, -1.662000
