Robot Pose Points (X, Y):
2.832936, 15.363000
2.886443, 16.520000
2.932957, 16.520000
2.982956, 16.520000
3.032990, 16.276000
3.083208, 16.276000
3.142438, 16.276000
3.182974, 16.276000
3.233267, 16.276000
3.333008, 17.437000
3.383035, 17.437000
3.433019, 17.437000
3.482914, 17.662000
3.542421, 17.662000
3.582994, 17.662000
3.684299, 17.917000
3.733910, 17.917000
3.783081, 17.917000
3.883351, 17.870000
3.932990, 17.870000
3.985343, 17.535000
4.038387, 17.535000
4.082944, 17.535000
4.183950, 16.933000
4.237853, 16.933000
4.282920, 16.056000
4.334693, 16.056000
4.386341, 16.056000
4.433106, 16.056000
4.486346, 14.924000
4.533181, 14.924000
4.584216, 14.924000
4.633141, 14.924000
4.734365, 11.812000
4.782940, 11.812000
4.832959, 11.919000
4.885067, 11.919000
4.933110, 11.919000
4.983519, 11.919000
5.032957, 10.085000
5.082948, 10.085000
5.132944, 10.085000
5.290525, 5.839000
5.342908, 5.839000
5.382972, 5.839000
5.484108, 3.513000
5.533192, 3.513000
5.586710, 3.513000
5.735615, 3.495000
5.783445, 3.495000
5.932996, -1.314000
5.985943, -1.314000
6.135980, -1.450000
6.183280, -1.450000
6.233018, -3.824000
6.286556, -3.824000
6.333498, -3.824000
6.437023, -8.088000
6.484292, -8.088000
6.533041, -8.088000
6.583022, -8.533000
6.636353, -8.533000
6.683019, -8.533000
6.733220, -10.815000
6.783190, -10.815000
6.835253, -10.815000
6.885144, -10.815000
6.933809, -12.905000
6.982944, -12.905000
7.033109, -12.905000
7.087702, -12.905000
7.132982, -14.765000
7.182940, -14.765000
7.233232, -14.765000
7.283118, -14.765000
7.336476, -16.324000
7.382896, -16.324000
7.435469, -16.324000
7.483481, -16.324000
7.586735, -18.732000
7.634594, -18.732000
7.683074, -19.018000
7.733092, -19.018000
7.784732, -19.018000
7.833230, -19.018000
7.890923, -19.863000
7.934312, -19.863000
7.986696, -19.863000
8.034676, -19.863000
8.133296, -20.198000
8.183129, -20.198000
8.233178, -20.255000
8.284497, -20.255000
8.340155, -20.255000
8.433003, -19.529000
8.485338, -19.529000
8.538155, -19.734000
8.586499, -19.734000
8.633065, -19.734000
8.683226, -17.432000
8.734004, -17.432000
8.790467, -17.432000
8.833136, -17.431000
8.936907, -16.572000
8.986306, -16.572000
9.033293, -16.572000
9.084395, -16.769000
9.133981, -16.769000
9.184611, -16.769000
9.234578, -16.769000
9.332975, -13.342000
9.384577, -13.342000
9.439840, -13.342000
9.592559, -11.357000
9.633102, -11.357000
9.733852, -11.492000
9.787449, -11.492000
9.833048, -11.492000
9.988866, -7.456000
10.033096, -7.456000
10.085000, -7.250000
10.133263, -7.250000
10.185287, -7.250000
10.233350, -7.250000
10.333727, -2.624000
10.384006, -2.624000
10.482953, -2.305000
10.537484, -2.305000
10.683153, 3.200000
10.733114, 3.200000
10.782964, 3.200000
10.833476, 3.342000
10.882968, 3.342000
10.933015, 3.342000
10.986056, 3.342000
11.083164, 8.721000
11.136217, 8.721000
11.187068, 8.722000
11.284236, 8.944000
11.333142, 8.944000
10.909219, 11.575000
10.958428, 11.575000
11.014013, 11.575000
11.058545, 11.575000
11.158530, 13.996000
11.211617, 13.996000
11.258536, 13.996000
11.309212, 13.996000
11.360956, 16.065000
11.409182, 16.065000
11.458518, 16.065000
11.508584, 16.065000
11.558830, 17.932000
11.610767, 17.932000
11.658509, 17.932000
11.708460, 17.932000
11.812115, 19.294000
11.859000, 19.294000
11.909101, 19.294000
11.959729, 19.294000
12.009324, 19.294000
12.109293, 21.051000
12.158648, 21.051000
12.209401, 21.051000
12.259963, 21.429000
12.308429, 21.429000
12.360128, 21.429000
12.408780, 21.429000
12.459996, 21.429000
12.509214, 22.131000
12.564806, 22.131000
12.608636, 22.131000
12.711790, 22.483000
12.761206, 22.483000
12.810272, 22.483000
12.858698, 22.501000
12.916095, 22.501000
12.958707, 22.501000
13.008389, 22.501000
13.058680, 20.991000
13.108835, 20.991000
13.158988, 20.991000
13.209445, 20.991000
13.260637, 19.949000
13.314675, 19.949000
13.360883, 19.949000
13.463622, 19.159000
13.508647, 19.159000
13.608993, 17.694000
13.658412, 17.694000
13.758463, 17.969000
13.809278, 17.969000
13.861767, 17.969000
13.960312, 14.009000
14.010262, 14.009000
14.111995, 14.235000
14.158589, 14.235000
14.208395, 14.235000
14.259315, 11.997000
14.309805, 11.997000
14.360242, 11.997000
14.410709, 11.997000
14.508445, 6.744000
14.558465, 6.744000
14.609973, 6.853000
14.661628, 6.853000
14.708719, 6.853000
14.761622, 6.853000
14.810223, 6.853000
14.958401, 1.046000
15.012072, 1.046000
15.059895, 1.027000
15.108894, 1.027000
15.159232, 1.027000
15.209791, 1.027000
15.309782, -1.818000
15.358452, -1.818000
15.459294, -4.835000
15.514597, -4.835000
15.558361, -4.835000
15.608584, -4.835000
15.658497, -11.595000
15.708480, -11.595000
15.759958, -11.595000
15.813079, -11.595000
15.863030, -11.595000
15.912964, -10.897000
15.959719, -10.897000
16.008330, -10.897000
16.058400, -13.715000
16.108791, -13.715000
16.159586, -13.715000
16.309115, -18.298000
16.358397, -18.298000
16.458693, -18.522000
16.509168, -18.522000
16.558544, -18.522000
16.666537, -21.891000
16.708981, -21.891000
16.758412, -21.891000
16.862120, -22.354000
16.908395, -22.354000
17.009956, -23.779000
17.058437, -23.779000
17.160022, -24.627000
17.208372, -24.627000
17.258838, -24.627000
17.369366, -25.269000
17.414000, -25.269000
17.458667, -25.269000
17.558398, -25.542000
17.610036, -25.542000
17.660773, -24.423000
17.708812, -24.423000
17.758686, -24.423000
17.858614, -25.033000
17.911728, -25.033000
17.961967, -25.033000
18.008733, -25.033000
18.058446, -24.272000
18.109828, -24.272000
18.158395, -24.272000
18.316677, -21.418000
18.358830, -21.418000
18.409077, -21.418000
18.458343, -21.791000
18.750960, -63.760000
18.798603, -63.760000
18.898923, -66.218000
18.949816, -66.218000
18.998739, -69.248000
19.048572, -69.248000
19.098827, -69.248000
19.149493, -69.248000
19.200779, -69.248000
19.249395, -71.737000
19.298843, -71.737000
19.348783, -71.737000
19.400845, -72.399000
19.448653, -72.399000
19.503955, -72.399000
19.548556, -72.399000
19.698570, -75.656000
19.751604, -75.656000
19.801416, -74.229000
19.851037, -74.229000
19.901470, -74.229000
19.949900, -74.229000
19.999753, -74.229000
20.055397, -74.229000
20.100901, -76.555000
20.155853, -76.555000
20.198563, -76.555000
20.248527, -76.555000
20.351575, -72.220000
20.398797, -72.220000
20.456105, -72.220000
20.499990, -72.220000
20.560025, -68.696000
20.599111, -68.696000
20.648874, -68.696000
20.698661, -68.696000
20.748558, -68.696000
20.798632, -72.587000
20.848566, -72.587000
20.901247, -72.587000
20.954634, -68.860000
20.999094, -68.860000
21.050660, -68.860000
21.148628, -67.883000
21.198785, -67.883000
21.250506, -70.546000
21.298997, -70.546000
21.349499, -70.546000
21.404066, -70.546000
21.449042, -70.546000
21.549364, -63.653000
21.598592, -63.653000
21.653839, -67.306000
21.699517, -67.306000
21.751043, -67.306000
21.798629, -67.306000
21.898642, -65.119000
21.951995, -65.119000
22.048666, -62.782000
22.098585, -62.782000
22.148650, -62.782000
22.259699, -60.903000
22.298590, -60.903000
22.400649, -58.679000
22.451377, -58.679000
22.498914, -63.692000
22.549015, -63.692000
22.598836, -63.692000
22.649460, -63.692000
22.704386, -63.693000
22.748968, -56.399000
22.798548, -56.399000
22.851365, -56.399000
23.000820, -57.278000
23.048585, -57.278000
23.100138, -57.278000
23.200932, -55.196000
23.249233, -55.196000
23.298702, -55.196000
23.351558, -60.105000
23.398583, -60.105000
23.448683, -60.105000
23.603989, -49.904000
23.649102, -49.904000
23.699739, -48.414000
23.748731, -48.414000
23.799962, -48.414000
23.850601, -48.414000
23.952288, -57.257000
24.004096, -57.257000
24.048563, -57.257000
24.100298, -57.257000
24.151881, -57.257000
24.198648, -55.343000
24.255963, -55.343000
24.298595, -55.343000
24.355773, -52.909000
24.401325, -52.909000
24.448978, -52.909000
24.498682, -52.909000
24.598823, -41.898000
24.648618, -41.898000
24.750206, -46.857000
24.798707, -46.857000
24.907818, -43.286000
24.948602, -43.286000
24.999067, -43.286000
25.198546, -38.289000
25.248765, -38.289000
25.298551, -38.289000
25.350043, -42.821000
25.404148, -42.821000
25.452322, -42.821000
25.505423, -42.821000
25.548542, -30.771000
25.601892, -30.771000
25.651762, -30.771000
25.698645, -30.771000
25.748675, -36.522000
25.798778, -36.522000
25.848503, -36.522000
25.898946, -36.522000
25.949866, -36.522000
25.999812, -32.624000
26.051610, -32.624000
26.102679, -32.624000
26.148626, -32.624000
26.203808, -32.624000
26.255572, -34.131000
26.298694, -34.131000
26.349730, -34.131000
26.404354, -34.131000
26.448581, -34.131000
26.499072, -31.049000
26.550743, -31.049000
26.601641, -31.049000
26.648671, -31.049000
26.698782, -27.618000
26.750031, -27.618000
26.798655, -27.618000
26.852184, -27.618000
26.899494, -23.882000
26.950789, -23.882000
27.000930, -23.882000
27.050552, -19.904000
27.098599, -19.904000
27.148687, -19.904000
27.199923, -21.140000
27.248765, -21.140000
27.301049, -21.140000
27.352162, -21.140000
27.398568, -21.140000
27.448601, -18.188000
27.498691, -18.188000
27.548932, -18.188000
27.599575, -18.188000
27.648698, -15.284000
27.698722, -15.284000
27.753826, -15.284000
27.800845, -15.284000
27.848538, -11.997000
27.907814, -11.997000
27.948579, -11.997000
27.999521, -8.615000
28.051125, -8.615000
28.102358, -8.615000
28.148650, -8.615000
28.198617, -8.615000
28.255586, -5.842000
28.305145, -5.842000
28.348579, -5.842000
28.398544, -5.842000
28.548565, -3.538000
28.601083, -3.538000
28.649153, -1.174000
28.702171, -1.174000
28.753079, -1.174000
28.898718, 3.807000
28.948691, 3.807000
29.148591, 6.245000
29.199631, 6.245000
29.248633, 5.754000
29.299599, 5.754000
29.348607, 5.754000
29.400245, 5.754000
29.448593, 5.754000
29.504214, 6.917000
29.550425, 6.917000
29.598684, 6.917000
29.648733, 6.917000
29.701318, 6.917000
29.848625, 9.372000
29.899916, 9.372000
29.949908, 9.372000
29.999743, 8.985000
30.050770, 8.985000
30.098583, 8.985000
30.152975, 8.985000
30.298606, 10.844000
30.350028, 10.844000
30.404157, 10.844000
30.448641, 10.569000
30.498608, 10.569000
30.549024, 10.569000
30.598623, 10.569000
30.656935, 10.204000
30.699057, 10.204000
30.751859, 10.204000
30.798600, 9.759000
30.852081, 9.759000
30.898780, 9.759000
30.951106, 9.759000
31.001045, 8.736000
31.049840, 8.736000
31.099474, 8.736000
31.149206, 7.818000
31.199290, 7.818000
31.248653, 7.818000
31.303030, 6.414000
31.348791, 6.414000
31.399864, 6.414000
31.499824, 4.316000
31.548894, 4.316000
31.598604, 4.316000
31.650461, 2.098000
31.703084, 2.098000
31.750599, 2.098000
31.800058, 2.098000
31.849661, -0.338000
31.899258, -0.338000
31.949065, -0.338000
31.998694, -0.338000
32.049171, -0.338000
32.100690, -2.966000
32.149013, -2.966000
32.303357, -8.568000
32.348614, -8.568000
32.398600, -9.465000
32.448690, -9.465000
32.550070, -13.677000
32.599687, -13.677000
32.648597, -13.677000
32.698833, -18.236000
32.750100, -18.236000
32.798715, -18.236000
32.855827, -18.236000
32.900718, -23.021000
32.950691, -23.021000
32.999075, -23.021000
33.051841, -23.021000
33.098906, -27.609000
33.148697, -27.609000
33.200397, -33.776000
33.249869, -33.776000
33.298629, -33.776000
33.348536, -33.776000
33.398699, -39.167000
33.452093, -39.167000
33.498644, -39.167000
33.548693, -43.965000
33.598769, -43.965000
33.648582, -43.965000
33.698773, -43.965000
33.850286, -50.203000
33.901983, -50.201000
33.952788, -51.474000
34.000800, -51.474000
34.048637, -51.474000
34.099636, -51.474000
34.199897, -54.705000
34.248569, -54.705000
34.300384, -54.705000
34.349146, -54.705000
34.398840, -54.705000
34.499282, -58.959000
34.552327, -58.959000
34.651483, -60.669000
34.700106, -60.669000
34.748541, -60.669000
34.848606, -62.433000
34.899257, -62.433000
34.951934, -64.208000
34.998579, -64.208000
35.048560, -64.208000
35.100326, -64.208000
35.248583, -65.187000
35.298606, -65.187000
35.348556, -65.187000
35.399197, -65.729000
35.453485, -65.729000
35.499259, -65.729000
35.598689, -66.056000
35.648551, -66.056000
35.702311, -68.271000
35.752087, -68.271000
35.798754, -68.271000
35.851827, -68.592000
35.898985, -68.592000
35.948564, -68.592000
35.999080, -68.592000
36.049366, -68.335000
36.101917, -68.335000
36.148906, -68.335000
36.198694, -68.335000
36.298561, -66.263000
36.351188, -66.263000
36.450805, -65.646000
36.499742, -65.646000
36.548690, -65.646000
36.601000, -68.111000
36.648585, -68.111000
36.698581, -68.111000
36.756212, -67.352000
36.802715, -67.352000
36.851599, -67.352000
36.898772, -67.352000
36.948924, -66.419000
36.998656, -66.419000
37.049324, -66.419000
37.099809, -66.419000
37.198743, -62.167000
37.248672, -62.167000
37.298746, -62.167000
37.348812, -64.853000
37.398781, -64.853000
37.448601, -64.853000
37.552604, -59.056000
37.599358, -59.056000
37.648650, -59.056000
37.748610, -57.249000
37.799830, -57.249000
37.849150, -60.144000
37.901627, -60.144000
37.948632, -60.144000
38.003972, -60.144000
38.049381, -58.242000
38.104516, -58.242000
38.148663, -58.242000
38.298949, -51.554000
38.349874, -54.708000
38.399467, -54.708000
38.448760, -54.708000
38.499169, -54.708000
38.549726, -53.328000
38.599404, -53.328000
38.648646, -53.328000
38.700227, -53.328000
38.748532, -50.757000
38.800063, -50.757000
38.848582, -50.757000
38.898801, -50.757000
38.948533, -47.770000
38.998686, -47.770000
39.049865, -47.770000
39.150919, -38.181000
39.198647, -38.181000
39.349141, -41.731000
39.398719, -41.731000
39.448925, -41.731000
39.501067, -37.597000
39.550948, -37.597000
39.600665, -37.597000
39.653568, -37.597000
39.698684, -21.168000
39.748610, -21.168000
39.807881, -21.168000
39.848562, -27.543000
39.898584, -27.543000
39.950531, -27.543000
39.999106, -9.920000
40.048668, -9.920000
40.098647, -9.920000
40.148640, -9.920000
40.248693, -6.001000
40.298729, -6.001000
40.348631, -6.001000
40.398668, 4.824000
40.449495, 4.824000
40.500748, 4.824000
40.549544, 4.824000
40.652483, -0.343000
40.700829, -0.343000
40.748715, -0.343000
40.848898, 7.875000
40.899875, 7.875000
40.948641, 7.875000
41.000550, 7.875000
41.052545, 16.134000
41.098747, 16.134000
41.154447, 16.134000
41.204351, 24.130000
41.248519, 24.130000
41.298626, 24.130000
41.350633, 24.130000
41.398624, 38.775000
41.454906, 38.775000
41.498615, 38.775000
41.552641, 36.750000
41.599344, 36.750000
41.648739, 36.750000
41.699122, 36.750000
41.749673, 36.750000
41.811995, 41.956000
41.848605, 41.956000
41.898651, 41.956000
41.951888, 41.956000
42.049507, 49.345000
42.098853, 49.345000
42.148767, 49.345000
42.199106, 49.226000
42.249251, 49.226000
42.304756, 49.226000
42.348552, 49.226000
42.399157, 50.723000
42.449092, 50.723000
42.502563, 50.723000
42.550395, 50.723000
42.648533, 54.288000
42.699170, 54.288000
42.750211, 54.288000
42.800001, 54.288000
42.850273, 55.211000
42.899038, 55.211000
42.948714, 55.211000
42.999771, 55.211000
43.048615, 56.513000
43.099914, 56.513000
42.677344, 56.513000
42.720006, 57.327000
42.769923, 57.327000
42.819985, 57.327000
42.921548, 55.237000
42.969994, 55.237000
43.021877, 56.201000
43.070148, 56.201000
43.120144, 56.201000
43.170081, 56.201000
43.219942, 55.874000
43.269898, 55.874000
43.320139, 55.874000
43.420575, 53.267000
43.474657, 53.267000
43.520325, 53.267000
43.575126, 51.365000
43.619844, 51.365000
43.671377, 51.365000
43.723594, 51.365000
43.774598, 53.518000
43.822919, 53.518000
43.870635, 53.518000
43.921817, 53.518000
44.069840, 47.749000
44.120371, 47.749000
44.170916, 47.749000
44.273822, 46.050000
44.320011, 46.050000
44.371499, 46.050000
44.419961, 47.631000
44.471294, 47.631000
44.525213, 47.631000
44.574279, 47.631000
44.620217, 47.631000
44.769992, 45.874000
44.819959, 45.874000
44.870568, 37.025000
44.920510, 37.025000
44.970832, 37.025000
45.071434, 37.040000
45.121222, 37.040000
45.171296, 37.040000
45.271105, 33.976000
45.319961, 33.976000
45.369976, 33.976000
45.469896, 31.640000
45.520788, 31.640000
45.570886, 26.286000
45.619882, 26.286000
45.672190, 26.286000
45.721558, 29.631000
45.770601, 29.631000
45.825014, 29.631000
45.869818, 29.631000
45.969900, 24.536000
46.023718, 24.536000
46.069932, 24.536000
46.119977, 20.508000
46.174031, 20.508000
46.219918, 20.508000
46.275254, 20.508000
46.377765, 16.001000
46.420025, 16.001000
46.469862, 16.001000
46.520507, 16.001000
46.569840, 10.958000
46.620311, 10.958000
46.671223, 10.958000
46.721141, 5.333000
46.771066, 5.333000
46.821911, 5.333000
46.871401, 5.333000
46.920793, -2.342000
46.970587, -2.342000
47.020621, -2.342000
47.170161, -17.228000
47.220932, -17.228000
47.271348, -27.473000
47.320176, -27.473000
47.369960, -27.473000
47.420165, -27.473000
47.472620, -24.392000
47.520884, -24.392000
47.571031, -24.392000
47.621466, -31.936000
47.670310, -31.936000
47.720621, -31.936000
47.770848, -31.936000
47.819970, -31.936000
47.873085, -31.936000
47.974837, -46.032000
48.020077, -46.032000
48.081939, -46.528000
48.119940, -46.527000
48.170176, -46.527000
48.220518, -46.527000
48.269954, -52.191000
48.323975, -52.191000
48.370489, -52.191000
48.420067, -52.191000
48.472663, -57.828000
48.523458, -57.828000
48.572260, -57.828000
48.619909, -57.828000
48.670133, -62.689000
48.719970, -62.689000
48.769943, -62.689000
48.819980, -62.689000
48.869906, -66.415000
48.920089, -66.415000
48.970784, -66.415000
49.019880, -66.415000
49.070280, -66.415000
49.120085, -66.415000
49.221282, -69.194000
49.272470, -69.194000
49.369856, -72.575000
49.420157, -72.575000
49.469831, -73.981000
49.523622, -73.981000
49.573629, -73.981000
49.621193, -75.148000
49.669896, -75.148000
49.720870, -75.148000
49.771897, -75.148000
49.820506, -75.854000
49.869859, -75.854000
49.926175, -75.854000
50.070095, -75.773000
50.120010, -75.773000
50.170772, -77.409000
50.225791, -77.409000
50.271401, -77.409000
50.320300, -77.409000
50.370974, -77.880000
50.420548, -77.880000
50.470741, -77.880000
50.520058, -77.567000
50.570849, -77.567000
50.620142, -77.567000
50.673687, -77.567000
50.719973, -76.976000
50.773534, -76.976000
50.823024, -76.976000
50.872584, -76.976000
50.977886, -76.164000
51.020631, -76.164000
51.077400, -76.164000
51.220014, -76.246000
51.269882, -76.246000
51.321089, -76.246000
51.369920, -75.290000
51.419955, -75.290000
51.470268, -75.290000
51.520837, -74.146000
51.573276, -74.146000
51.619948, -74.146000
51.672734, -72.823000
51.721529, -72.823000
51.769975, -72.823000
51.922491, -71.321000
51.970255, -71.321000
52.019921, -71.321000
52.126907, -70.431000
52.173193, -70.431000
52.219877, -70.431000
52.373091, -63.740000
52.423746, -63.740000
52.472989, -63.740000
52.521116, -66.758000
52.575775, -66.758000
52.619824, -66.758000
52.719909, -60.718000
52.769889, -60.718000
52.820355, -60.720000
52.921320, -57.552000
52.970290, -57.552000
53.021183, -60.853000
53.069834, -60.853000
